filename,n_blocks,cache_hits
DEDUP_333,10,0
DEDUP_272,10,0
DEDUP_341,10,0
DEDUP_364,10,0
DEDUP_251,10,0
DEDUP_149,10,0
DEDUP_220,10,0
DEDUP_307,10,0
DEDUP_276,10,0
DEDUP_171,10,0
DEDUP_255,10,0
DEDUP_286,10,0
DEDUP_356,10,0
DEDUP_224,10,0
DEDUP_248,10,0
DEDUP_187,10,0
DEDUP_193,10,0
DEDUP_294,10,0
DEDUP_268,10,0
DEDUP_331,10,0
DEDUP_175,10,0
DEDUP_168,10,0
DEDUP_233,10,0
DEDUP_311,10,0
DEDUP_190,10,0
DEDUP_305,10,0
DEDUP_218,10,0
DEDUP_291,10,0
DEDUP_394,10,0
DEDUP_213,10,0
DEDUP_276,10,0
DEDUP_299,10,0
DEDUP_124,10,0
DEDUP_279,10,0
DEDUP_218,10,0
DEDUP_185,10,0
DEDUP_247,10,0
DEDUP_262,10,0
DEDUP_113,10,0
DEDUP_170,10,0
DEDUP_327,10,0
DEDUP_304,10,0
DEDUP_308,10,0
DEDUP_250,10,0
DEDUP_297,10,0
DEDUP_244,10,0
DEDUP_345,10,0
DEDUP_222,10,0
DEDUP_167,10,0
DEDUP_244,10,0
DEDUP_257,10,0
DEDUP_114,10,0
DEDUP_109,10,0
DEDUP_211,10,0
DEDUP_185,10,0
DEDUP_220,10,0
DEDUP_292,10,0
DEDUP_186,10,0
DEDUP_255,10,0
DEDUP_223,10,0
DEDUP_241,10,0
DEDUP_284,10,0
DEDUP_260,10,0
DEDUP_174,10,0
DEDUP_268,10,0
DEDUP_352,10,0
DEDUP_290,10,0
DEDUP_197,10,0
DEDUP_219,10,0
DEDUP_270,10,0
DEDUP_183,10,0
DEDUP_135,10,0
DEDUP_324,10,0
DEDUP_241,10,0
DEDUP_255,10,0
DEDUP_303,10,0
DEDUP_216,10,0
DEDUP_184,10,0
DEDUP_304,10,0
DEDUP_170,10,0
DEDUP_369,10,0
DEDUP_275,10,0
DEDUP_215,10,0
DEDUP_289,10,0
DEDUP_277,10,0
DEDUP_237,10,0
DEDUP_258,10,0
DEDUP_265,10,0
DEDUP_259,10,0
DEDUP_158,10,0
DEDUP_321,10,0
DEDUP_248,10,0
DEDUP_167,10,0
DEDUP_355,10,0
DEDUP_334,10,0
DEDUP_313,10,0
DEDUP_191,10,0
DEDUP_168,10,0
DEDUP_193,10,0
DEDUP_194,10,0
DEDUP_241,10,0
DEDUP_409,10,0
DEDUP_290,10,0
DEDUP_227,10,0
DEDUP_178,10,0
DEDUP_177,10,0
DEDUP_229,10,0
DEDUP_243,10,0
DEDUP_182,10,0
DEDUP_233,10,0
DEDUP_308,10,0
DEDUP_161,10,0
DEDUP_191,10,0
DEDUP_229,10,0
DEDUP_147,10,0
DEDUP_346,10,0
DEDUP_267,10,0
DEDUP_247,10,0
DEDUP_245,10,0
