filename,n_blocks,cache_hits
DEDUP_330,10,0
DEDUP_318,10,0
DEDUP_296,10,0
DEDUP_357,10,0
DEDUP_253,10,0
DEDUP_207,10,0
DEDUP_305,10,0
DEDUP_390,10,0
DEDUP_294,10,0
DEDUP_354,10,0
DEDUP_48,10,0
DEDUP_335,10,0
DEDUP_35,10,0
DEDUP_512,10,0
DEDUP_147,10,0
DEDUP_54,10,0
DEDUP_36,10,0
DEDUP_611,10,0
DEDUP_24,10,0
DEDUP_306,10,0
DEDUP_258,10,0
DEDUP_205,10,0
DEDUP_464,10,0
DEDUP_200,10,0
DEDUP_231,10,0
DEDUP_564,10,0
DEDUP_221,10,0
DEDUP_371,10,0
DEDUP_422,10,0
DEDUP_252,10,0
DEDUP_191,10,0
DEDUP_223,10,0
DEDUP_223,10,0
DEDUP_402,10,0
DEDUP_222,10,0
DEDUP_232,10,0
DEDUP_196,10,0
DEDUP_286,10,0
DEDUP_278,10,0
DEDUP_134,10,0
DEDUP_41,10,0
DEDUP_66,10,0
DEDUP_9,10,0
DEDUP_791,10,0
DEDUP_39,10,0
DEDUP_115,10,0
DEDUP_372,10,0
DEDUP_104,10,0
DEDUP_439,10,0
DEDUP_635,10,0
DEDUP_657,10,0
DEDUP_122,10,0
DEDUP_661,10,0
DEDUP_292,10,0
DEDUP_365,10,0
DEDUP_386,10,0
DEDUP_324,10,0
DEDUP_84,10,0
DEDUP_372,10,0
DEDUP_365,10,0
DEDUP_229,10,0
DEDUP_471,10,0
DEDUP_267,10,0
DEDUP_329,10,0
DEDUP_140,10,0
DEDUP_226,10,0
DEDUP_589,10,0
DEDUP_368,10,0
DEDUP_215,10,0
DEDUP_310,10,0
DEDUP_266,10,0
DEDUP_336,10,0
DEDUP_140,10,0
DEDUP_55,10,0
DEDUP_339,10,0
DEDUP_164,10,0
DEDUP_142,10,0
DEDUP_140,10,0
DEDUP_782,10,0
DEDUP_224,10,0
DEDUP_588,10,0
DEDUP_528,10,0
DEDUP_51,10,0
DEDUP_284,10,0
DEDUP_272,10,0
DEDUP_815,10,0
DEDUP_74,10,0
DEDUP_295,10,0
DEDUP_287,10,0
DEDUP_233,10,0
DEDUP_507,10,0
DEDUP_379,10,0
DEDUP_214,10,0
DEDUP_235,10,0
DEDUP_68,10,0
DEDUP_500,10,0
DEDUP_412,10,0
DEDUP_99,10,0
DEDUP_218,10,0
DEDUP_236,10,0
DEDUP_233,10,0
DEDUP_169,10,0
DEDUP_123,10,0
DEDUP_461,10,0
DEDUP_296,10,0
DEDUP_287,10,0
DEDUP_262,10,0
DEDUP_517,10,0
DEDUP_343,10,0
DEDUP_575,10,0
DEDUP_201,10,0
DEDUP_569,10,0
DEDUP_196,10,0
DEDUP_535,10,0
DEDUP_109,10,0
DEDUP_279,10,0
DEDUP_504,10,0
DEDUP_269,10,0
DEDUP_343,10,0
DEDUP_424,10,0
DEDUP_190,10,0
DEDUP_255,10,0
DEDUP_523,10,0
DEDUP_609,10,0
DEDUP_118,10,0
DEDUP_351,10,0
DEDUP_63,10,0
DEDUP_204,10,0
DEDUP_254,10,0
DEDUP_224,10,0
DEDUP_401,10,0
DEDUP_286,10,0
DEDUP_278,10,0
DEDUP_76,10,0
DEDUP_525,10,0
DEDUP_358,10,0
DEDUP_83,10,0
DEDUP_36,10,0
DEDUP_176,10,0
DEDUP_270,10,0
DEDUP_21,10,0
DEDUP_240,10,0
DEDUP_54,10,0
DEDUP_17,10,0
DEDUP_435,10,0
DEDUP_465,10,0
DEDUP_97,10,0
DEDUP_186,10,0
DEDUP_331,10,0
DEDUP_251,10,0
DEDUP_494,10,0
DEDUP_123,10,0
DEDUP_434,10,0
DEDUP_304,10,0
DEDUP_377,10,0
DEDUP_362,10,0
DEDUP_112,10,0
DEDUP_365,10,0
DEDUP_343,10,0
DEDUP_447,10,0
DEDUP_44,10,0
DEDUP_728,10,0
DEDUP_390,10,0
DEDUP_520,10,0
DEDUP_18,10,0
DEDUP_847,10,0
DEDUP_251,10,0
DEDUP_295,10,0
DEDUP_47,10,0
DEDUP_119,10,0
DEDUP_56,10,0
DEDUP_609,10,0
DEDUP_421,10,0
DEDUP_426,10,0
DEDUP_28,10,0
DEDUP_748,10,0
DEDUP_285,10,0
DEDUP_751,10,0
DEDUP_4,10,0
DEDUP_488,10,0
DEDUP_361,10,0
DEDUP_383,10,0
DEDUP_455,10,0
DEDUP_484,10,0
DEDUP_279,10,0
DEDUP_343,10,0
DEDUP_50,10,0
DEDUP_213,10,0
DEDUP_474,10,0
DEDUP_501,10,0
DEDUP_687,10,0
DEDUP_96,10,0
DEDUP_174,10,0
DEDUP_32,10,0
DEDUP_485,10,0
DEDUP_415,10,0
DEDUP_322,10,0
DEDUP_551,10,0
DEDUP_359,10,0
DEDUP_331,10,0
DEDUP_458,10,0
DEDUP_465,10,0
DEDUP_369,10,0
DEDUP_260,10,0
DEDUP_195,10,0
DEDUP_394,10,0
DEDUP_134,10,0
DEDUP_295,10,0
DEDUP_231,10,0
DEDUP_467,10,0
DEDUP_737,10,0
DEDUP_340,10,0
DEDUP_456,10,0
DEDUP_304,10,0
DEDUP_533,10,0
DEDUP_109,10,0
DEDUP_243,10,0
DEDUP_631,10,0
DEDUP_131,10,0
DEDUP_156,10,0
DEDUP_67,10,0
DEDUP_11,10,0
DEDUP_234,10,0
DEDUP_501,10,0
DEDUP_241,10,0
DEDUP_259,10,0
DEDUP_528,10,0
DEDUP_298,10,0
DEDUP_61,10,0
DEDUP_458,10,0
DEDUP_172,10,0
DEDUP_672,10,0
DEDUP_105,10,0
DEDUP_289,10,0
DEDUP_211,10,0
DEDUP_127,10,0
DEDUP_376,10,0
DEDUP_205,10,0
DEDUP_249,10,0
DEDUP_478,10,0
DEDUP_140,10,0
DEDUP_109,10,0
DEDUP_413,10,0
DEDUP_476,10,0
DEDUP_143,10,0
DEDUP_31,10,0
DEDUP_405,10,0
DEDUP_304,10,0
DEDUP_309,10,0
DEDUP_455,10,0
DEDUP_54,10,0
DEDUP_451,10,0
DEDUP_160,10,0
DEDUP_307,10,0
DEDUP_481,10,0
DEDUP_211,10,0
DEDUP_560,10,0
DEDUP_635,10,0
DEDUP_198,10,0
DEDUP_32,10,0
DEDUP_312,10,0
DEDUP_289,10,0
DEDUP_210,10,0
DEDUP_657,10,0
DEDUP_110,10,0
DEDUP_2,10,0
DEDUP_232,10,0
DEDUP_273,10,0
DEDUP_541,10,0
DEDUP_345,10,0
DEDUP_162,10,0
DEDUP_557,10,0
DEDUP_622,10,0
DEDUP_345,10,0
DEDUP_305,10,0
DEDUP_204,10,0
DEDUP_135,10,0
DEDUP_297,10,0
DEDUP_58,10,0
DEDUP_695,10,0
DEDUP_342,10,0
DEDUP_62,10,0
DEDUP_70,10,0
DEDUP_545,10,0
DEDUP_230,10,0
DEDUP_205,10,0
DEDUP_409,10,0
DEDUP_19,10,0
DEDUP_197,10,0
DEDUP_622,10,0
DEDUP_520,10,0
DEDUP_77,10,0
DEDUP_494,10,0
DEDUP_332,10,0
DEDUP_214,10,0
DEDUP_484,10,0
